
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

10.10000,7070.01409,-15.24337,9999.78373, 0.07492, 1.17649,-0.24066,700.00982, 1.17980,-0.00085, 0.00500,-0.00029,-0.02262, 0.02058,-0.00999, 0.99968, 0.65011,430.67505,1454.60965,2886.64684,-2.03852,-0.08758,-0.03877,
10.20000,7140.01444,-15.54171,9999.77967, 0.07537, 1.17647,-0.24292,700.01000, 1.17980,-0.00086, 0.00498,-0.00029,-0.02251, 0.02058,-0.00999, 0.99968, 0.65011,430.67532,1454.60988,2886.64684,-2.03852,-0.08758,-0.03877,
10.30000,7210.01480,-15.84284,9999.77558, 0.07583, 1.17644,-0.24516,700.01017, 1.17980,-0.00089, 0.00504,-0.00029,-0.02244, 0.02058,-0.00999, 0.99968, 0.65011,430.67559,1454.61011,2886.64684,-2.03852,-0.08758,-0.03877,
10.40000,7280.01517,-16.14675,9999.77146, 0.07629, 1.17642,-0.24741,700.01035, 1.17980,-0.00092, 0.00518,-0.00028,-0.02241, 0.02058,-0.00998, 0.99968, 0.65011,430.67586,1454.61035,2886.64684,-2.03852,-0.08758,-0.03877,
10.50000,7350.01554,-16.45345,9999.76731, 0.07677, 1.17639,-0.24965,700.01052, 1.17980,-0.00094, 0.00535,-0.00028,-0.02241, 0.02058,-0.00998, 0.99968, 0.65011,430.67614,1454.61058,2886.64684,-2.03852,-0.08758,-0.03877,
10.60000,7420.01592,-16.76293,9999.76313, 0.07727, 1.17637,-0.25189,700.01070, 1.17980,-0.00096, 0.00555,-0.00028,-0.02244, 0.02058,-0.00998, 0.99968, 0.65011,430.67641,1454.61082,2886.64684,-2.03852,-0.08758,-0.03877,
10.70000,7490.01630,-17.07519,9999.75891, 0.07779, 1.17634,-0.25414,700.01088, 1.17980,-0.00098, 0.00573,-0.00028,-0.02249, 0.02058,-0.00998, 0.99968, 0.65011,430.67669,1454.61106,2886.64684,-2.03852,-0.08758,-0.03877,
10.80000,7560.01669,-17.39022,9999.75467, 0.07832, 1.17632,-0.25639,700.01106, 1.17980,-0.00098, 0.00589,-0.00027,-0.02255, 0.02058,-0.00998, 0.99968, 0.65011,430.67697,1454.61130,2886.64684,-2.03852,-0.08758,-0.03877,
10.90000,7630.01708,-17.70802,9999.75040, 0.07887, 1.17629,-0.25865,700.01124, 1.17980,-0.00098, 0.00599,-0.00027,-0.02260, 0.02058,-0.00998, 0.99968, 0.65011,430.67725,1454.61154,2886.64684,-2.03852,-0.08758,-0.03877,
11.00000,7700.01748,-18.02859,9999.74610, 0.07943, 1.17627,-0.26091,700.01143, 1.17980,-0.00097, 0.00603,-0.00027,-0.02265, 0.02058,-0.00998, 0.99968, 0.65011,430.67753,1454.61178,2886.64684,-2.03852,-0.08758,-0.03877,
11.10000,7770.01789,-18.35192,9999.74177, 0.07998, 1.17624,-0.26318,700.01161, 1.17980,-0.00095, 0.00601,-0.00027,-0.02267, 0.02058,-0.00998, 0.99969, 0.65011,430.67782,1454.61203,2886.64684,-2.03852,-0.08758,-0.03877,
11.20000,7840.01830,-18.67801,9999.73741, 0.08053, 1.17622,-0.26545,700.01180, 1.17980,-0.00093, 0.00594,-0.00027,-0.02267, 0.02058,-0.00998, 0.99969, 0.65011,430.67810,1454.61227,2886.64684,-2.03852,-0.08758,-0.03877,
11.30000,7910.01871,-19.00686,9999.73302, 0.08107, 1.17620,-0.26771,700.01198, 1.17980,-0.00091, 0.00582,-0.00027,-0.02265, 0.02058,-0.00998, 0.99969, 0.65011,430.67839,1454.61252,2886.64684,-2.03852,-0.08758,-0.03877,
11.40000,7980.01913,-19.33847,9999.72860, 0.08160, 1.17617,-0.26998,700.01217, 1.17980,-0.00089, 0.00569,-0.00026,-0.02260, 0.02058,-0.00999, 0.99969, 0.65011,430.67868,1454.61277,2886.64684,-2.03852,-0.08758,-0.03877,
11.50000,8050.01956,-19.67284,9999.72416, 0.08212, 1.17615,-0.27223,700.01236, 1.17980,-0.00088, 0.00554,-0.00026,-0.02254, 0.02058,-0.00999, 0.99969, 0.65011,430.67897,1454.61302,2886.64684,-2.03852,-0.08758,-0.03877,
11.60000,8120.02000,-20.00995,9999.71969, 0.08262, 1.17613,-0.27449,700.01254, 1.17980,-0.00087, 0.00541,-0.00026,-0.02246, 0.02058,-0.00999, 0.99969, 0.65011,430.67926,1454.61327,2886.64684,-2.03852,-0.08758,-0.03877,
11.70000,8190.02043,-20.34982,9999.71519, 0.08311, 1.17610,-0.27673,700.01273, 1.17980,-0.00087, 0.00531,-0.00026,-0.02238, 0.02058,-0.00999, 0.99969, 0.65011,430.67956,1454.61353,2886.64684,-2.03852,-0.08758,-0.03877,
11.80000,8260.02088,-20.69243,9999.71066, 0.08359, 1.17608,-0.27896,700.01292, 1.17980,-0.00087, 0.00524,-0.00026,-0.02231, 0.02058,-0.00999, 0.99969, 0.65011,430.67985,1454.61379,2886.64684,-2.03852,-0.08758,-0.03877,
11.90000,8330.02133,-21.03779,9999.70610, 0.08407, 1.17606,-0.28119,700.01312, 1.17980,-0.00088, 0.00522,-0.00026,-0.02224, 0.02058,-0.00999, 0.99969, 0.65011,430.68015,1454.61404,2886.64684,-2.03852,-0.08758,-0.03877,
12.00000,8400.02178,-21.38589,9999.70152, 0.08455, 1.17604,-0.28341,700.01331, 1.17980,-0.00089, 0.00523,-0.00025,-0.02219, 0.02058,-0.00999, 0.99969, 0.65011,430.68045,1454.61430,2886.64684,-2.03852,-0.08758,-0.03877,
12.10000,8470.02224,-21.73673,9999.69691, 0.08503, 1.17602,-0.28563,700.01350, 1.17980,-0.00090, 0.00528,-0.00025,-0.02216, 0.02058,-0.00998, 0.99969, 0.65012,430.68075,1454.61456,2886.64684,-2.03852,-0.08758,-0.03877,
12.20000,8540.02271,-22.09030,9999.69228, 0.08551, 1.17599,-0.28785,700.01370, 1.17980,-0.00091, 0.00536,-0.00025,-0.02214, 0.02058,-0.00998, 0.99969, 0.65012,430.68105,1454.61482,2886.64684,-2.03852,-0.08758,-0.03877,
12.30000,8610.02318,-22.44661,9999.68762, 0.08601, 1.17597,-0.29006,700.01389, 1.17980,-0.00092, 0.00545,-0.00025,-0.02214, 0.02058,-0.00998, 0.99969, 0.65012,430.68135,1454.61509,2886.64684,-2.03852,-0.08758,-0.03877,
12.40000,8680.02366,-22.80564,9999.68293, 0.08651, 1.17595,-0.29227,700.01409, 1.17980,-0.00093, 0.00553,-0.00024,-0.02215, 0.02058,-0.00998, 0.99969, 0.65012,430.68166,1454.61535,2886.64684,-2.03852,-0.08758,-0.03877,
12.50000,8750.02415,-23.16740,9999.67822, 0.08702, 1.17593,-0.29449,700.01429, 1.17980,-0.00093, 0.00561,-0.00024,-0.02216, 0.02058,-0.00998, 0.99970, 0.65012,430.68197,1454.61562,2886.64684,-2.03852,-0.08758,-0.03877,
12.60000,8820.02464,-23.53188,9999.67348, 0.08754, 1.17591,-0.29671,700.01448, 1.17980,-0.00093, 0.00566,-0.00024,-0.02218, 0.02058,-0.00998, 0.99970, 0.65012,430.68227,1454.61589,2886.64684,-2.03852,-0.08758,-0.03877,
12.70000,8890.02513,-23.89908,9999.66872, 0.08806, 1.17589,-0.29893,700.01468, 1.17980,-0.00093, 0.00568,-0.00024,-0.02219, 0.02058,-0.00998, 0.99970, 0.65012,430.68258,1454.61616,2886.64684,-2.03852,-0.08758,-0.03877,
12.80000,8960.02563,-24.26900,9999.66393, 0.08858, 1.17587,-0.30115,700.01488, 1.17980,-0.00092, 0.00568,-0.00024,-0.02219, 0.02058,-0.00998, 0.99970, 0.65012,430.68289,1454.61643,2886.64684,-2.03852,-0.08758,-0.03877,
12.90000,9030.02614,-24.64164,9999.65912, 0.08911, 1.17585,-0.30337,700.01508, 1.17980,-0.00091, 0.00565,-0.00024,-0.02218, 0.02058,-0.00998, 0.99970, 0.65012,430.68320,1454.61670,2886.64684,-2.03852,-0.08758,-0.03877,
13.00000,9100.02665,-25.01698,9999.65428, 0.08962, 1.17583,-0.30558,700.01528, 1.17980,-0.00090, 0.00560,-0.00023,-0.02216, 0.02058,-0.00998, 0.99970, 0.65012,430.68352,1454.61697,2886.64684,-2.03852,-0.08758,-0.03877,
13.10000,9170.02717,-25.39504,9999.64942, 0.09014, 1.17581,-0.30780,700.01549, 1.17980,-0.00089, 0.00554,-0.00023,-0.02213, 0.02058,-0.00999, 0.99970, 0.65012,430.68383,1454.61725,2886.64684,-2.03852,-0.08758,-0.03877,
13.20000,9240.02769,-25.77580,9999.64453, 0.09064, 1.17579,-0.31001,700.01569, 1.17980,-0.00088, 0.00547,-0.00023,-0.02209, 0.02058,-0.00999, 0.99970, 0.65012,430.68415,1454.61752,2886.64684,-2.03852,-0.08758,-0.03877,
13.30000,9310.02822,-26.15926,9999.63962, 0.09114, 1.17577,-0.31222,700.01589, 1.17980,-0.00088, 0.00540,-0.00023,-0.02205, 0.02058,-0.00999, 0.99970, 0.65012,430.68446,1454.61780,2886.64684,-2.03852,-0.08758,-0.03877,
13.40000,9380.02875,-26.54543,9999.63469, 0.09163, 1.17575,-0.31442,700.01610, 1.17980,-0.00087, 0.00534,-0.00023,-0.02200, 0.02058,-0.00999, 0.99970, 0.65012,430.68478,1454.61808,2886.64684,-2.03852,-0.08758,-0.03877,
13.50000,9450.02929,-26.93430,9999.62974, 0.09212, 1.17573,-0.31662,700.01630, 1.17980,-0.00087, 0.00530,-0.00022,-0.02195, 0.02058,-0.00999, 0.99970, 0.65012,430.68510,1454.61836,2886.64684,-2.03852,-0.08758,-0.03877,
13.60000,9520.02984,-27.32586,9999.62476, 0.09260, 1.17571,-0.31881,700.01651, 1.17980,-0.00088, 0.00528,-0.00022,-0.02191, 0.02058,-0.00999, 0.99970, 0.65012,430.68542,1454.61864,2886.64684,-2.03852,-0.08758,-0.03877,
13.70000,9590.03039,-27.72012,9999.61976, 0.09308, 1.17569,-0.32100,700.01671, 1.17980,-0.00088, 0.00528,-0.00022,-0.02187, 0.02058,-0.00999, 0.99970, 0.65012,430.68574,1454.61892,2886.64684,-2.03852,-0.08758,-0.03877,
13.80000,9660.03094,-28.11706,9999.61474, 0.09357, 1.17568,-0.32319,700.01692, 1.17980,-0.00088, 0.00530,-0.00022,-0.02184, 0.02058,-0.00999, 0.99970, 0.65012,430.68607,1454.61921,2886.64684,-2.03852,-0.08758,-0.03877,
13.90000,9730.03151,-28.51670,9999.60969, 0.09405, 1.17566,-0.32537,700.01713, 1.17980,-0.00089, 0.00532,-0.00022,-0.02182, 0.02058,-0.00998, 0.99971, 0.65012,430.68639,1454.61949,2886.64684,-2.03852,-0.08758,-0.03877,
14.00000,9800.03207,-28.91901,9999.60463, 0.09454, 1.17564,-0.32755,700.01734, 1.17980,-0.00089, 0.00536,-0.00021,-0.02180, 0.02058,-0.00998, 0.99971, 0.65012,430.68672,1454.61978,2886.64684,-2.03852,-0.08758,-0.03877,
14.10000,9870.03265,-29.32401,9999.59954, 0.09504, 1.17562,-0.32973,700.01755, 1.17980,-0.00090, 0.00540,-0.00021,-0.02179, 0.02058,-0.00998, 0.99971, 0.65012,430.68704,1454.62007,2886.64684,-2.03852,-0.08758,-0.03877,
14.20000,9940.03322,-29.73169,9999.59443, 0.09553, 1.17560,-0.33191,700.01776, 1.17980,-0.00090, 0.00543,-0.00021,-0.02179, 0.02058,-0.00998, 0.99971, 0.65012,430.68737,1454.62036,2886.64684,-2.03852,-0.08758,-0.03877,
14.30000,10010.03381,-30.14205,9999.58930, 0.09603, 1.17559,-0.33409,700.01797, 1.17980,-0.00090, 0.00546,-0.00021,-0.02178, 0.02058,-0.00998, 0.99971, 0.65012,430.68770,1454.62065,2886.64684,-2.03852,-0.08758,-0.03877,
14.40000,10080.03440,-30.55508,9999.58415, 0.09653, 1.17557,-0.33627,700.01818, 1.17980,-0.00090, 0.00547,-0.00020,-0.02178, 0.02058,-0.00998, 0.99971, 0.65012,430.68803,1454.62094,2886.64684,-2.03852,-0.08758,-0.03877,
14.50000,10150.03499,-30.97078,9999.57898, 0.09704, 1.17555,-0.33845,700.01839, 1.17980,-0.00089, 0.00547,-0.00020,-0.02177, 0.02058,-0.00998, 0.99971, 0.65012,430.68836,1454.62123,2886.64684,-2.03852,-0.08758,-0.03877,
14.60000,10220.03559,-31.38914,9999.57379, 0.09754, 1.17554,-0.34062,700.01861, 1.17980,-0.00089, 0.00546,-0.00020,-0.02175, 0.02058,-0.00998, 0.99971, 0.65012,430.68869,1454.62152,2886.64684,-2.03852,-0.08758,-0.03877,
14.70000,10290.03619,-31.81017,9999.56858, 0.09804, 1.17552,-0.34280,700.01882, 1.17980,-0.00088, 0.00543,-0.00020,-0.02174, 0.02058,-0.00999, 0.99971, 0.65012,430.68902,1454.62182,2886.64684,-2.03852,-0.08758,-0.03877,
14.80000,10360.03680,-32.23387,9999.56335, 0.09854, 1.17551,-0.34497,700.01903, 1.17980,-0.00088, 0.00540,-0.00020,-0.02171, 0.02058,-0.00999, 0.99971, 0.65012,430.68936,1454.62211,2886.64684,-2.03852,-0.08758,-0.03877,
14.90000,10430.03742,-32.66022,9999.55810, 0.09903, 1.17549,-0.34714,700.01925, 1.17980,-0.00087, 0.00537,-0.00019,-0.02168, 0.02058,-0.00999, 0.99971, 0.65012,430.68969,1454.62241,2886.64684,-2.03852,-0.08758,-0.03877,
15.00000,10500.03804,-33.08923,9999.55283, 0.09952, 1.17547,-0.34931,700.01946, 1.17980,-0.00087, 0.00533,-0.00019,-0.02165, 0.02058,-0.00999, 0.99971, 0.65012,430.69003,1454.62271,2886.64684,-2.03852,-0.08758,-0.03877,
15.10000,10570.03867,-33.52090,9999.54755, 0.10001, 1.17546,-0.35147,700.01968, 1.17980,-0.00087, 0.00530,-0.00019,-0.02162, 0.02058,-0.00999, 0.99972, 0.65012,430.69036,1454.62301,2886.64684,-2.03852,-0.08758,-0.03877,
15.20000,10640.03930,-33.95521,9999.54224, 0.10049, 1.17544,-0.35363,700.01989, 1.17980,-0.00087, 0.00528,-0.00019,-0.02158, 0.02058,-0.00999, 0.99972, 0.65012,430.69070,1454.62331,2886.64684,-2.03852,-0.08758,-0.03877,
15.30000,10710.03993,-34.39218,9999.53692, 0.10098, 1.17543,-0.35579,700.02011, 1.17980,-0.00087, 0.00526,-0.00019,-0.02155, 0.02058,-0.00999, 0.99972, 0.65012,430.69104,1454.62361,2886.64684,-2.03852,-0.08758,-0.03877,
15.40000,10780.04057,-34.83179,9999.53158, 0.10146, 1.17541,-0.35794,700.02033, 1.17980,-0.00087, 0.00525,-0.00018,-0.02152, 0.02058,-0.00999, 0.99972, 0.65012,430.69138,1454.62391,2886.64684,-2.03852,-0.08758,-0.03877,
15.50000,10850.04122,-35.27405,9999.52622, 0.10194, 1.17540,-0.36010,700.02054, 1.17980,-0.00087, 0.00525,-0.00018,-0.02149, 0.02058,-0.00999, 0.99972, 0.65012,430.69172,1454.62421,2886.64684,-2.03852,-0.08758,-0.03877,
15.60000,10920.04187,-35.71895,9999.52085, 0.10242, 1.17539,-0.36224,700.02076, 1.17980,-0.00087, 0.00526,-0.00018,-0.02147, 0.02058,-0.00999, 0.99972, 0.65012,430.69206,1454.62452,2886.64684,-2.03852,-0.08758,-0.03877,
15.70000,10990.04253,-36.16648,9999.51545, 0.10290, 1.17537,-0.36439,700.02098, 1.17980,-0.00087, 0.00528,-0.00018,-0.02145, 0.02058,-0.00999, 0.99972, 0.65012,430.69240,1454.62482,2886.64684,-2.03852,-0.08758,-0.03877,
15.80000,11060.04319,-36.61665,9999.51005, 0.10339, 1.17536,-0.36653,700.02120, 1.17979,-0.00088, 0.00529,-0.00017,-0.02143, 0.02058,-0.00999, 0.99972, 0.65012,430.69274,1454.62513,2886.64684,-2.03852,-0.08758,-0.03877,
15.90000,11130.04386,-37.06946,9999.50462, 0.10387, 1.17534,-0.36868,700.02142, 1.17979,-0.00088, 0.00530,-0.00017,-0.02142, 0.02058,-0.00999, 0.99972, 0.65012,430.69308,1454.62543,2886.64684,-2.03852,-0.08758,-0.03877,
16.00000,11200.04453,-37.52489,9999.49918, 0.10436, 1.17533,-0.37082,700.02164, 1.17979,-0.00088, 0.00532,-0.00017,-0.02140, 0.02058,-0.00999, 0.99972, 0.65012,430.69343,1454.62574,2886.64684,-2.03852,-0.08758,-0.03877,
16.10000,11270.04520,-37.98295,9999.49372, 0.10485, 1.17532,-0.37296,700.02186, 1.17979,-0.00087, 0.00532,-0.00017,-0.02139, 0.02058,-0.00999, 0.99972, 0.65012,430.69377,1454.62605,2886.64684,-2.03852,-0.08758,-0.03877,
16.20000,11340.04588,-38.44363,9999.48825, 0.10534, 1.17531,-0.37510,700.02208, 1.17979,-0.00087, 0.00532,-0.00017,-0.02138, 0.02058,-0.00999, 0.99972, 0.65012,430.69411,1454.62636,2886.64684,-2.03852,-0.08758,-0.03877,
16.30000,11410.04657,-38.90694,9999.48276, 0.10582, 1.17529,-0.37724,700.02230, 1.17979,-0.00087, 0.00531,-0.00016,-0.02136, 0.02058,-0.00999, 0.99973, 0.65012,430.69446,1454.62667,2886.64684,-2.03852,-0.08758,-0.03877,
16.40000,11480.04726,-39.37287,9999.47726, 0.10631, 1.17528,-0.37937,700.02252, 1.17979,-0.00087, 0.00530,-0.00016,-0.02134, 0.02058,-0.00999, 0.99973, 0.65012,430.69481,1454.62698,2886.64684,-2.03852,-0.08758,-0.03877,
16.50000,11550.04795,-39.84141,9999.47174, 0.10680, 1.17527,-0.38150,700.02274, 1.17979,-0.00086, 0.00528,-0.00016,-0.02132, 0.02058,-0.00999, 0.99973, 0.65012,430.69515,1454.62729,2886.64684,-2.03852,-0.08758,-0.03877,
16.60000,11620.04865,-40.31256,9999.46621, 0.10728, 1.17526,-0.38363,700.02296, 1.17979,-0.00086, 0.00526,-0.00016,-0.02129, 0.02058,-0.00999, 0.99973, 0.65012,430.69550,1454.62761,2886.64684,-2.03852,-0.08758,-0.03877,
16.70000,11690.04936,-40.78633,9999.46066, 0.10776, 1.17524,-0.38576,700.02318, 1.17979,-0.00086, 0.00524,-0.00015,-0.02127, 0.02058,-0.00999, 0.99973, 0.65012,430.69585,1454.62792,2886.64684,-2.03852,-0.08758,-0.03877,
16.80000,11760.05006,-41.26271,9999.45510, 0.10824, 1.17523,-0.38789,700.02341, 1.17979,-0.00086, 0.00523,-0.00015,-0.02124, 0.02058,-0.00999, 0.99973, 0.65012,430.69620,1454.62823,2886.64684,-2.03852,-0.08758,-0.03877,
16.90000,11830.05078,-41.74169,9999.44953, 0.10872, 1.17522,-0.39001,700.02363, 1.17979,-0.00086, 0.00521,-0.00015,-0.02121, 0.02058,-0.00999, 0.99973, 0.65012,430.69655,1454.62855,2886.64684,-2.03852,-0.08758,-0.03877,
17.00000,11900.05149,-42.22327,9999.44394, 0.10920, 1.17521,-0.39213,700.02385, 1.17979,-0.00086, 0.00520,-0.00015,-0.02118, 0.02058,-0.00999, 0.99973, 0.65012,430.69690,1454.62886,2886.64684,-2.03852,-0.08758,-0.03877,
17.10000,11970.05222,-42.70745,9999.43834, 0.10967, 1.17520,-0.39425,700.02407, 1.17979,-0.00086, 0.00519,-0.00015,-0.02116, 0.02058,-0.00999, 0.99973, 0.65012,430.69724,1454.62918,2886.64684,-2.03852,-0.08758,-0.03877,
17.20000,12040.05294,-43.19424,9999.43273, 0.11015, 1.17519,-0.39636,700.02430, 1.17979,-0.00086, 0.00519,-0.00014,-0.02113, 0.02058,-0.00999, 0.99973, 0.65012,430.69760,1454.62950,2886.64684,-2.03852,-0.08758,-0.03877,
17.30000,12110.05367,-43.68361,9999.42711, 0.11062, 1.17518,-0.39848,700.02452, 1.17979,-0.00086, 0.00519,-0.00014,-0.02111, 0.02058,-0.00999, 0.99973, 0.65012,430.69795,1454.62982,2886.64684,-2.03852,-0.08758,-0.03877,
17.40000,12180.05441,-44.17558,9999.42147, 0.11110, 1.17517,-0.40059,700.02474, 1.17979,-0.00086, 0.00519,-0.00014,-0.02109, 0.02058,-0.00999, 0.99973, 0.65012,430.69830,1454.63013,2886.64684,-2.03852,-0.08758,-0.03877,
17.50000,12250.05514,-44.67014,9999.41582, 0.11157, 1.17516,-0.40270,700.02497, 1.17979,-0.00086, 0.00519,-0.00014,-0.02107, 0.02058,-0.00999, 0.99974, 0.65012,430.69865,1454.63045,2886.64684,-2.03852,-0.08758,-0.03877,
17.60000,12320.05589,-45.16729,9999.41016, 0.11205, 1.17515,-0.40480,700.02519, 1.17979,-0.00086, 0.00520,-0.00013,-0.02105, 0.02058,-0.00999, 0.99974, 0.65013,430.69900,1454.63077,2886.64684,-2.03852,-0.08758,-0.03877,
17.70000,12390.05663,-45.66702,9999.40449, 0.11253, 1.17514,-0.40691,700.02542, 1.17979,-0.00086, 0.00520,-0.00013,-0.02103, 0.02058,-0.00999, 0.99974, 0.65013,430.69935,1454.63109,2886.64684,-2.03852,-0.08758,-0.03877,
17.80000,12460.05738,-46.16934,9999.39881, 0.11300, 1.17513,-0.40901,700.02564, 1.17979,-0.00086, 0.00520,-0.00013,-0.02102, 0.02058,-0.00999, 0.99974, 0.65013,430.69971,1454.63142,2886.64684,-2.03852,-0.08758,-0.03877,
17.90000,12530.05814,-46.67423,9999.39312, 0.11348, 1.17512,-0.41111,700.02587, 1.17979,-0.00085, 0.00520,-0.00013,-0.02100, 0.02058,-0.00999, 0.99974, 0.65013,430.70006,1454.63174,2886.64684,-2.03852,-0.08758,-0.03877,
18.00000,12600.05890,-47.18170,9999.38742, 0.11396, 1.17512,-0.41321,700.02609, 1.17979,-0.00085, 0.00519,-0.00013,-0.02098, 0.02058,-0.00999, 0.99974, 0.65013,430.70041,1454.63206,2886.64684,-2.03852,-0.08758,-0.03877,
18.10000,12670.05966,-47.69174,9999.38170, 0.11443, 1.17511,-0.41531,700.02632, 1.17979,-0.00085, 0.00518,-0.00012,-0.02096, 0.02058,-0.00999, 0.99974, 0.65013,430.70077,1454.63238,2886.64684,-2.03852,-0.08758,-0.03877,
18.20000,12740.06042,-48.20435,9999.37598, 0.11491, 1.17510,-0.41740,700.02654, 1.17979,-0.00085, 0.00517,-0.00012,-0.02094, 0.02058,-0.00999, 0.99974, 0.65013,430.70112,1454.63271,2886.64684,-2.03852,-0.08758,-0.03877,
18.30000,12810.06119,-48.71953,9999.37025, 0.11538, 1.17509,-0.41950,700.02677, 1.17979,-0.00085, 0.00516,-0.00012,-0.02092, 0.02058,-0.00999, 0.99974, 0.65013,430.70148,1454.63303,2886.64684,-2.03852,-0.08758,-0.03877,
18.40000,12880.06197,-49.23728,9999.36451, 0.11585, 1.17508,-0.42159,700.02699, 1.17979,-0.00085, 0.00515,-0.00012,-0.02089, 0.02058,-0.00999, 0.99974, 0.65013,430.70183,1454.63336,2886.64684,-2.03852,-0.08758,-0.03877,
18.50000,12950.06274,-49.75759,9999.35876, 0.11633, 1.17508,-0.42368,700.02722, 1.17979,-0.00084, 0.00514,-0.00011,-0.02087, 0.02058,-0.00999, 0.99974, 0.65013,430.70218,1454.63368,2886.64684,-2.03852,-0.08758,-0.03877,
18.60000,13020.06352,-50.28047,9999.35300, 0.11680, 1.17507,-0.42576,700.02744, 1.17979,-0.00084, 0.00513,-0.00011,-0.02085, 0.02058,-0.00999, 0.99974, 0.65013,430.70254,1454.63401,2886.64684,-2.03852,-0.08758,-0.03877,
18.70000,13090.06430,-50.80590,9999.34723, 0.11727, 1.17506,-0.42785,700.02767, 1.17979,-0.00084, 0.00512,-0.00011,-0.02082, 0.02058,-0.00999, 0.99975, 0.65013,430.70289,1454.63433,2886.64684,-2.03852,-0.08758,-0.03877,
18.80000,13160.06509,-51.33388,9999.34146, 0.11774, 1.17506,-0.42993,700.02789, 1.17979,-0.00084, 0.00511,-0.00011,-0.02080, 0.02058,-0.00999, 0.99975, 0.65013,430.70325,1454.63466,2886.64684,-2.03852,-0.08758,-0.03877,
18.90000,13230.06588,-51.86442,9999.33568, 0.11820, 1.17505,-0.43201,700.02812, 1.17979,-0.00084, 0.00511,-0.00011,-0.02077, 0.02058,-0.00999, 0.99975, 0.65013,430.70360,1454.63499,2886.64684,-2.03852,-0.08758,-0.03877,
19.00000,13300.06667,-52.39751,9999.32989, 0.11867, 1.17504,-0.43408,700.02834, 1.17979,-0.00084, 0.00510,-0.00010,-0.02075, 0.02058,-0.00999, 0.99975, 0.65013,430.70396,1454.63531,2886.64684,-2.03852,-0.08758,-0.03877,
19.10000,13370.06747,-52.93314,9999.32409, 0.11914, 1.17504,-0.43616,700.02857, 1.17979,-0.00084, 0.00510,-0.00010,-0.02073, 0.02058,-0.00999, 0.99975, 0.65013,430.70431,1454.63564,2886.64684,-2.03852,-0.08758,-0.03877,
19.20000,13440.06827,-53.47133,9999.31829, 0.11961, 1.17503,-0.43823,700.02879, 1.17979,-0.00084, 0.00510,-0.00010,-0.02071, 0.02058,-0.00999, 0.99975, 0.65013,430.70467,1454.63597,2886.64684,-2.03852,-0.08758,-0.03877,
19.30000,13510.06907,-54.01205,9999.31248, 0.12007, 1.17503,-0.44030,700.02902, 1.17979,-0.00084, 0.00510,-0.00010,-0.02069, 0.02058,-0.00999, 0.99975, 0.65013,430.70503,1454.63630,2886.64684,-2.03852,-0.08758,-0.03877,
19.40000,13580.06988,-54.55531,9999.30666, 0.12054, 1.17502,-0.44237,700.02924, 1.17979,-0.00084, 0.00510,-0.00009,-0.02067, 0.02058,-0.00999, 0.99975, 0.65013,430.70538,1454.63663,2886.64684,-2.03852,-0.08758,-0.03877,
19.50000,13650.07068,-55.10111,9999.30084, 0.12101, 1.17502,-0.44444,700.02947, 1.17979,-0.00084, 0.00509,-0.00009,-0.02065, 0.02058,-0.00999, 0.99975, 0.65013,430.70574,1454.63695,2886.64684,-2.03852,-0.08758,-0.03877,
19.60000,13720.07149,-55.64945,9999.29501, 0.12147, 1.17501,-0.44650,700.02969, 1.17979,-0.00084, 0.00509,-0.00009,-0.02063, 0.02058,-0.00999, 0.99975, 0.65013,430.70609,1454.63728,2886.64684,-2.03852,-0.08758,-0.03877,
19.70000,13790.07231,-56.20032,9999.28918, 0.12194, 1.17501,-0.44856,700.02992, 1.17979,-0.00084, 0.00509,-0.00009,-0.02061, 0.02058,-0.00999, 0.99975, 0.65013,430.70645,1454.63761,2886.64684,-2.03852,-0.08758,-0.03877,
19.80000,13860.07312,-56.75371,9999.28334, 0.12241, 1.17500,-0.45063,700.03014, 1.17979,-0.00084, 0.00508,-0.00008,-0.02059, 0.02058,-0.00999, 0.99975, 0.65013,430.70680,1454.63794,2886.64684,-2.03852,-0.08758,-0.03877,
19.90000,13930.07394,-57.30964,9999.27750, 0.12287, 1.17500,-0.45268,700.03037, 1.17979,-0.00083, 0.00507,-0.00008,-0.02057, 0.02058,-0.00999, 0.99976, 0.65013,430.70716,1454.63827,2886.64684,-2.03852,-0.08758,-0.03877,
20.00000,14000.07476,-57.86808,9999.27165, 0.12334, 1.17500,-0.45474,700.03059, 1.17979,-0.00083, 0.00506,-0.00008,-0.02055, 0.02058,-0.00999, 0.99976, 0.65013,430.70751,1454.63860,2886.64684,-2.03852,-0.08758,-0.03877,
20.10000,14070.07558,-58.42905,9999.26580, 0.12380, 1.17499,-0.45680,700.03082, 1.17979,-0.00083, 0.00506,-0.00008,-0.02053, 0.02058,-0.00999, 0.99976, 0.65013,430.70787,1454.63894,2886.64684,-2.03852,-0.08758,-0.03877,
20.20000,14140.07641,-58.99254,9999.25995, 0.12426, 1.17499,-0.45885,700.03104, 1.17979,-0.00083, 0.00505,-0.00008,-0.02051, 0.02057,-0.00999, 0.99976, 0.65013,430.70822,1454.63927,2886.64684,-2.03852,-0.08758,-0.03877,
