
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

10.10000,6060.00312,-16.90838,9999.80917, 0.11758, 2.06329,-0.30704,600.00958, 2.06665,-0.00121, 0.00662,-0.00031,-0.02810, 0.03605,-0.01145, 0.99925, 0.55724,316.41529,1454.60822,2331.90127,-1.57273,-0.08283, 0.00624,
10.20000,6120.00319,-17.23714,9999.80564, 0.11815, 2.06326,-0.30984,600.00975, 2.06665,-0.00127, 0.00674,-0.00031,-0.02794, 0.03605,-0.01144, 0.99925, 0.55724,316.41551,1454.60842,2331.90127,-1.57273,-0.08283, 0.00624,
10.30000,6180.00325,-17.56891,9999.80209, 0.11873, 2.06324,-0.31263,600.00992, 2.06665,-0.00134, 0.00700,-0.00031,-0.02785, 0.03605,-0.01144, 0.99925, 0.55724,316.41573,1454.60862,2331.90127,-1.57273,-0.08283, 0.00624,
10.40000,6240.00332,-17.90370,9999.79851, 0.11935, 2.06321,-0.31542,600.01010, 2.06665,-0.00141, 0.00738,-0.00030,-0.02782, 0.03605,-0.01143, 0.99925, 0.55724,316.41595,1454.60882,2331.90127,-1.57273,-0.08283, 0.00624,
10.50000,6300.00339,-18.24149,9999.79491, 0.12001, 2.06319,-0.31820,600.01027, 2.06665,-0.00147, 0.00783,-0.00030,-0.02784, 0.03605,-0.01142, 0.99925, 0.55724,316.41617,1454.60902,2331.90127,-1.57273,-0.08283, 0.00624,
10.60000,6360.00346,-18.58229,9999.79128, 0.12071, 2.06317,-0.32099,600.01045, 2.06665,-0.00152, 0.00830,-0.00030,-0.02791, 0.03605,-0.01142, 0.99925, 0.55724,316.41639,1454.60923,2331.90127,-1.57273,-0.08283, 0.00624,
10.70000,6420.00352,-18.92608,9999.78763, 0.12147, 2.06314,-0.32379,600.01063, 2.06665,-0.00155, 0.00874,-0.00029,-0.02801, 0.03605,-0.01142, 0.99925, 0.55724,316.41661,1454.60943,2331.90127,-1.57273,-0.08283, 0.00624,
10.80000,6480.00359,-19.27286,9999.78396, 0.12226, 2.06312,-0.32660,600.01081, 2.06665,-0.00157, 0.00913,-0.00029,-0.02813, 0.03605,-0.01142, 0.99925, 0.55724,316.41684,1454.60964,2331.90127,-1.57273,-0.08283, 0.00624,
10.90000,6540.00366,-19.62264,9999.78026, 0.12309, 2.06310,-0.32942,600.01099, 2.06665,-0.00157, 0.00943,-0.00029,-0.02825, 0.03605,-0.01142, 0.99925, 0.55724,316.41707,1454.60985,2331.90127,-1.57273,-0.08283, 0.00624,
11.00000,6600.00373,-19.97539,9999.77653, 0.12394, 2.06307,-0.33225,600.01117, 2.06665,-0.00155, 0.00961,-0.00029,-0.02836, 0.03605,-0.01142, 0.99925, 0.55724,316.41729,1454.61006,2331.90127,-1.57273,-0.08283, 0.00624,
11.10000,6660.00381,-20.33113,9999.77278, 0.12480, 2.06305,-0.33510,600.01135, 2.06665,-0.00152, 0.00967,-0.00028,-0.02845, 0.03605,-0.01142, 0.99926, 0.55724,316.41752,1454.61027,2331.90127,-1.57273,-0.08283, 0.00624,
11.20000,6720.00388,-20.68983,9999.76901, 0.12566, 2.06303,-0.33795,600.01153, 2.06665,-0.00148, 0.00961,-0.00028,-0.02850, 0.03605,-0.01143, 0.99926, 0.55724,316.41775,1454.61049,2331.90127,-1.57273,-0.08283, 0.00624,
11.30000,6780.00395,-21.05151,9999.76522, 0.12651, 2.06301,-0.34080,600.01172, 2.06665,-0.00143, 0.00944,-0.00028,-0.02851, 0.03605,-0.01143, 0.99926, 0.55724,316.41799,1454.61070,2331.90127,-1.57273,-0.08283, 0.00624,
11.40000,6840.00402,-21.41616,9999.76140, 0.12734, 2.06298,-0.34365,600.01190, 2.06665,-0.00138, 0.00919,-0.00028,-0.02848, 0.03605,-0.01143, 0.99926, 0.55724,316.41822,1454.61092,2331.90127,-1.57273,-0.08283, 0.00624,
11.50000,6900.00410,-21.78377,9999.75756, 0.12815, 2.06296,-0.34650,600.01209, 2.06665,-0.00133, 0.00888,-0.00028,-0.02841, 0.03605,-0.01144, 0.99926, 0.55724,316.41845,1454.61113,2331.90127,-1.57273,-0.08283, 0.00624,
11.60000,6960.00417,-22.15434,9999.75370, 0.12892, 2.06294,-0.34933,600.01227, 2.06665,-0.00129, 0.00855,-0.00028,-0.02831, 0.03605,-0.01144, 0.99926, 0.55724,316.41869,1454.61135,2331.90127,-1.57273,-0.08283, 0.00624,
11.70000,7020.00424,-22.52787,9999.74982, 0.12965, 2.06292,-0.35216,600.01246, 2.06665,-0.00126, 0.00822,-0.00027,-0.02818, 0.03605,-0.01144, 0.99926, 0.55724,316.41892,1454.61157,2331.90127,-1.57273,-0.08283, 0.00624,
11.80000,7080.00432,-22.90435,9999.74592, 0.13036, 2.06290,-0.35497,600.01265, 2.06665,-0.00124, 0.00792,-0.00027,-0.02804, 0.03605,-0.01144, 0.99926, 0.55724,316.41916,1454.61179,2331.90127,-1.57273,-0.08283, 0.00624,
11.90000,7140.00439,-23.28379,9999.74199, 0.13104, 2.06288,-0.35777,600.01284, 2.06664,-0.00124, 0.00768,-0.00027,-0.02789, 0.03605,-0.01145, 0.99926, 0.55724,316.41940,1454.61201,2331.90127,-1.57273,-0.08283, 0.00624,
12.00000,7200.00447,-23.66617,9999.73805, 0.13169, 2.06286,-0.36056,600.01303, 2.06664,-0.00124, 0.00750,-0.00027,-0.02775, 0.03605,-0.01144, 0.99926, 0.55724,316.41964,1454.61224,2331.90127,-1.57273,-0.08283, 0.00624,
12.10000,7260.00454,-24.05150,9999.73408, 0.13234, 2.06284,-0.36333,600.01322, 2.06664,-0.00126, 0.00741,-0.00027,-0.02762, 0.03605,-0.01144, 0.99926, 0.55724,316.41988,1454.61246,2331.90127,-1.57273,-0.08283, 0.00624,
12.20000,7320.00462,-24.43976,9999.73010, 0.13298, 2.06282,-0.36608,600.01341, 2.06664,-0.00128, 0.00741,-0.00026,-0.02752, 0.03605,-0.01144, 0.99926, 0.55724,316.42012,1454.61269,2331.90127,-1.57273,-0.08283, 0.00624,
12.30000,7380.00469,-24.83096,9999.72609, 0.13362, 2.06280,-0.36883,600.01360, 2.06664,-0.00131, 0.00748,-0.00026,-0.02743, 0.03605,-0.01144, 0.99926, 0.55724,316.42036,1454.61291,2331.90127,-1.57273,-0.08283, 0.00624,
12.40000,7440.00477,-25.22509,9999.72207, 0.13428, 2.06278,-0.37158,600.01380, 2.06664,-0.00134, 0.00761,-0.00026,-0.02738, 0.03605,-0.01144, 0.99926, 0.55724,316.42061,1454.61314,2331.90127,-1.57273,-0.08283, 0.00624,
12.50000,7500.00484,-25.62214,9999.71802, 0.13495, 2.06276,-0.37431,600.01399, 2.06664,-0.00137, 0.00778,-0.00026,-0.02735, 0.03605,-0.01143, 0.99926, 0.55724,316.42085,1454.61337,2331.90127,-1.57273,-0.08283, 0.00624,
12.60000,7560.00492,-26.02212,9999.71395, 0.13564, 2.06274,-0.37705,600.01419, 2.06664,-0.00139, 0.00799,-0.00025,-0.02735, 0.03605,-0.01143, 0.99927, 0.55724,316.42110,1454.61360,2331.90127,-1.57273,-0.08283, 0.00624,
12.70000,7620.00499,-26.42501,9999.70987, 0.13635, 2.06272,-0.37979,600.01438, 2.06664,-0.00141, 0.00819,-0.00025,-0.02737, 0.03605,-0.01143, 0.99927, 0.55724,316.42134,1454.61383,2331.90127,-1.57273,-0.08283, 0.00624,
12.80000,7680.00507,-26.83082,9999.70577, 0.13708, 2.06270,-0.38253,600.01458, 2.06664,-0.00142, 0.00838,-0.00025,-0.02740, 0.03605,-0.01143, 0.99927, 0.55724,316.42159,1454.61406,2331.90127,-1.57273,-0.08283, 0.00624,
12.90000,7740.00514,-27.23953,9999.70164, 0.13783, 2.06268,-0.38527,600.01478, 2.06664,-0.00143, 0.00854,-0.00025,-0.02743, 0.03605,-0.01143, 0.99927, 0.55724,316.42184,1454.61429,2331.90127,-1.57273,-0.08283, 0.00624,
13.00000,7800.00522,-27.65114,9999.69750, 0.13859, 2.06267,-0.38802,600.01497, 2.06664,-0.00143, 0.00866,-0.00024,-0.02747, 0.03605,-0.01143, 0.99927, 0.55724,316.42209,1454.61453,2331.90127,-1.57273,-0.08283, 0.00624,
13.10000,7860.00530,-28.06566,9999.69334, 0.13936, 2.06265,-0.39077,600.01517, 2.06664,-0.00141, 0.00872,-0.00024,-0.02749, 0.03605,-0.01143, 0.99927, 0.55724,316.42234,1454.61476,2331.90127,-1.57273,-0.08283, 0.00624,
13.20000,7920.00537,-28.48307,9999.68917, 0.14013, 2.06263,-0.39352,600.01537, 2.06664,-0.00140, 0.00872,-0.00024,-0.02751, 0.03605,-0.01143, 0.99927, 0.55724,316.42260,1454.61500,2331.90127,-1.57273,-0.08283, 0.00624,
13.30000,7980.00545,-28.90337,9999.68497, 0.14090, 2.06261,-0.39627,600.01557, 2.06664,-0.00138, 0.00867,-0.00024,-0.02750, 0.03605,-0.01143, 0.99927, 0.55725,316.42285,1454.61524,2331.90127,-1.57273,-0.08283, 0.00624,
13.40000,8040.00552,-29.32656,9999.68076, 0.14167, 2.06260,-0.39902,600.01577, 2.06664,-0.00135, 0.00858,-0.00023,-0.02748, 0.03605,-0.01143, 0.99927, 0.55725,316.42310,1454.61548,2331.90127,-1.57273,-0.08283, 0.00624,
13.50000,8100.00560,-29.75263,9999.67653, 0.14242, 2.06258,-0.40177,600.01598, 2.06664,-0.00133, 0.00845,-0.00023,-0.02744, 0.03605,-0.01144, 0.99927, 0.55725,316.42336,1454.61571,2331.90127,-1.57273,-0.08283, 0.00624,
13.60000,8160.00567,-30.18159,9999.67228, 0.14316, 2.06256,-0.40452,600.01618, 2.06664,-0.00131, 0.00829,-0.00023,-0.02739, 0.03605,-0.01144, 0.99927, 0.55725,316.42361,1454.61595,2331.90127,-1.57273,-0.08283, 0.00624,
13.70000,8220.00574,-30.61342,9999.66802, 0.14388, 2.06255,-0.40725,600.01638, 2.06664,-0.00129, 0.00813,-0.00023,-0.02732, 0.03605,-0.01144, 0.99927, 0.55725,316.42387,1454.61620,2331.90127,-1.57273,-0.08283, 0.00624,
13.80000,8280.00582,-31.04812,9999.66374, 0.14459, 2.06253,-0.40998,600.01658, 2.06664,-0.00128, 0.00798,-0.00023,-0.02724, 0.03605,-0.01144, 0.99928, 0.55725,316.42412,1454.61644,2331.90127,-1.57273,-0.08283, 0.00624,
13.90000,8340.00589,-31.48570,9999.65945, 0.14528, 2.06252,-0.41270,600.01679, 2.06663,-0.00127, 0.00784,-0.00022,-0.02715, 0.03605,-0.01144, 0.99928, 0.55725,316.42438,1454.61668,2331.90127,-1.57273,-0.08283, 0.00624,
14.00000,8400.00596,-31.92613,9999.65514, 0.14596, 2.06250,-0.41542,600.01699, 2.06663,-0.00127, 0.00774,-0.00022,-0.02707, 0.03605,-0.01144, 0.99928, 0.55725,316.42464,1454.61692,2331.90127,-1.57273,-0.08283, 0.00624,
14.10000,8460.00603,-32.36944,9999.65081, 0.14664, 2.06249,-0.41812,600.01720, 2.06663,-0.00127, 0.00766,-0.00022,-0.02698, 0.03605,-0.01144, 0.99928, 0.55725,316.42490,1454.61717,2331.90127,-1.57273,-0.08283, 0.00624,
14.20000,8520.00611,-32.81560,9999.64647, 0.14730, 2.06247,-0.42082,600.01740, 2.06663,-0.00128, 0.00763,-0.00022,-0.02691, 0.03605,-0.01144, 0.99928, 0.55725,316.42516,1454.61741,2331.90127,-1.57273,-0.08283, 0.00624,
14.30000,8580.00618,-33.26461,9999.64212, 0.14797, 2.06246,-0.42351,600.01761, 2.06663,-0.00129, 0.00763,-0.00021,-0.02684, 0.03605,-0.01144, 0.99928, 0.55725,316.42542,1454.61766,2331.90127,-1.57273,-0.08283, 0.00624,
14.40000,8640.00624,-33.71647,9999.63775, 0.14864, 2.06244,-0.42619,600.01781, 2.06663,-0.00130, 0.00766,-0.00021,-0.02679, 0.03605,-0.01144, 0.99928, 0.55725,316.42568,1454.61791,2331.90127,-1.57273,-0.08283, 0.00624,
14.50000,8700.00631,-34.17118,9999.63337, 0.14931, 2.06243,-0.42887,600.01802, 2.06663,-0.00131, 0.00772,-0.00021,-0.02675, 0.03605,-0.01144, 0.99928, 0.55725,316.42594,1454.61815,2331.90127,-1.57273,-0.08283, 0.00624,
14.60000,8760.00638,-34.62874,9999.62897, 0.14999, 2.06241,-0.43154,600.01823, 2.06663,-0.00132, 0.00780,-0.00021,-0.02672, 0.03605,-0.01144, 0.99928, 0.55725,316.42620,1454.61840,2331.90127,-1.57273,-0.08283, 0.00624,
14.70000,8820.00645,-35.08913,9999.62456, 0.15068, 2.06240,-0.43422,600.01844, 2.06663,-0.00133, 0.00789,-0.00020,-0.02670, 0.03605,-0.01143, 0.99928, 0.55725,316.42647,1454.61865,2331.90127,-1.57273,-0.08283, 0.00624,
14.80000,8880.00651,-35.55235,9999.62013, 0.15137, 2.06239,-0.43689,600.01865, 2.06663,-0.00134, 0.00798,-0.00020,-0.02669, 0.03605,-0.01143, 0.99928, 0.55725,316.42673,1454.61890,2331.90127,-1.57273,-0.08283, 0.00624,
14.90000,8940.00658,-36.01840,9999.61570, 0.15208, 2.06237,-0.43956,600.01885, 2.06663,-0.00134, 0.00805,-0.00020,-0.02669, 0.03605,-0.01143, 0.99928, 0.55725,316.42699,1454.61915,2331.90127,-1.57273,-0.08283, 0.00624,
15.00000,9000.00664,-36.48728,9999.61124, 0.15279, 2.06236,-0.44223,600.01906, 2.06663,-0.00134, 0.00811,-0.00020,-0.02669, 0.03605,-0.01143, 0.99928, 0.55725,316.42726,1454.61941,2331.90127,-1.57273,-0.08283, 0.00624,
15.10000,9060.00671,-36.95898,9999.60678, 0.15351, 2.06235,-0.44490,600.01927, 2.06663,-0.00134, 0.00815,-0.00019,-0.02668, 0.03605,-0.01143, 0.99928, 0.55725,316.42753,1454.61966,2331.90127,-1.57273,-0.08283, 0.00624,
15.20000,9120.00677,-37.43350,9999.60231, 0.15423, 2.06234,-0.44757,600.01948, 2.06663,-0.00133, 0.00817,-0.00019,-0.02667, 0.03605,-0.01143, 0.99929, 0.55725,316.42779,1454.61991,2331.90127,-1.57273,-0.08283, 0.00624,
15.30000,9180.00683,-37.91083,9999.59782, 0.15495, 2.06233,-0.45024,600.01969, 2.06663,-0.00132, 0.00815,-0.00019,-0.02666, 0.03605,-0.01144, 0.99929, 0.55725,316.42806,1454.62016,2331.90127,-1.57273,-0.08283, 0.00624,
15.40000,9240.00689,-38.39097,9999.59332, 0.15567, 2.06231,-0.45291,600.01991, 2.06663,-0.00131, 0.00812,-0.00019,-0.02663, 0.03605,-0.01144, 0.99929, 0.55725,316.42832,1454.62042,2331.90127,-1.57273,-0.08283, 0.00624,
15.50000,9300.00694,-38.87392,9999.58881, 0.15638, 2.06230,-0.45557,600.02012, 2.06663,-0.00130, 0.00806,-0.00018,-0.02660, 0.03605,-0.01144, 0.99929, 0.55725,316.42859,1454.62067,2331.90127,-1.57273,-0.08283, 0.00624,
15.60000,9360.00700,-39.35967,9999.58429, 0.15709, 2.06229,-0.45823,600.02033, 2.06663,-0.00129, 0.00800,-0.00018,-0.02656, 0.03605,-0.01144, 0.99929, 0.55725,316.42886,1454.62093,2331.90127,-1.57273,-0.08283, 0.00624,
15.70000,9420.00705,-39.84822,9999.57975, 0.15779, 2.06228,-0.46088,600.02054, 2.06663,-0.00128, 0.00792,-0.00018,-0.02652, 0.03605,-0.01144, 0.99929, 0.55725,316.42913,1454.62119,2331.90127,-1.57273,-0.08283, 0.00624,
15.80000,9480.00711,-40.33956,9999.57521, 0.15848, 2.06227,-0.46354,600.02075, 2.06663,-0.00127, 0.00784,-0.00018,-0.02646, 0.03605,-0.01144, 0.99929, 0.55725,316.42940,1454.62144,2331.90127,-1.57273,-0.08283, 0.00624,
15.90000,9540.00716,-40.83369,9999.57065, 0.15917, 2.06226,-0.46618,600.02096, 2.06662,-0.00126, 0.00777,-0.00017,-0.02641, 0.03605,-0.01144, 0.99929, 0.55725,316.42967,1454.62170,2331.90127,-1.57273,-0.08283, 0.00624,
16.00000,9600.00721,-41.33062,9999.56609, 0.15985, 2.06225,-0.46882,600.02118, 2.06662,-0.00126, 0.00770,-0.00017,-0.02635, 0.03605,-0.01144, 0.99929, 0.55725,316.42993,1454.62196,2331.90127,-1.57273,-0.08283, 0.00624,
16.10000,9660.00725,-41.83032,9999.56152, 0.16052, 2.06224,-0.47145,600.02139, 2.06662,-0.00126, 0.00765,-0.00017,-0.02629, 0.03605,-0.01144, 0.99929, 0.55725,316.43020,1454.62222,2331.90127,-1.57273,-0.08283, 0.00624,
16.20000,9720.00730,-42.33281,9999.55694, 0.16119, 2.06223,-0.47408,600.02160, 2.06662,-0.00126, 0.00762,-0.00017,-0.02623, 0.03605,-0.01144, 0.99929, 0.55725,316.43047,1454.62248,2331.90127,-1.57273,-0.08283, 0.00624,
16.30000,9780.00734,-42.83807,9999.55234, 0.16185, 2.06222,-0.47670,600.02181, 2.06662,-0.00126, 0.00760,-0.00016,-0.02618, 0.03605,-0.01144, 0.99929, 0.55725,316.43074,1454.62274,2331.90127,-1.57273,-0.08283, 0.00624,
16.40000,9840.00738,-43.34611,9999.54774, 0.16252, 2.06221,-0.47932,600.02203, 2.06662,-0.00127, 0.00760,-0.00016,-0.02614, 0.03605,-0.01144, 0.99929, 0.55725,316.43101,1454.62300,2331.90127,-1.57273,-0.08283, 0.00624,
16.50000,9900.00742,-43.85691,9999.54313, 0.16319, 2.06220,-0.48194,600.02224, 2.06662,-0.00127, 0.00761,-0.00016,-0.02609, 0.03605,-0.01144, 0.99930, 0.55725,316.43129,1454.62326,2331.90127,-1.57273,-0.08283, 0.00624,
16.60000,9960.00746,-44.37048,9999.53852, 0.16385, 2.06220,-0.48454,600.02246, 2.06662,-0.00128, 0.00764,-0.00016,-0.02606, 0.03605,-0.01144, 0.99930, 0.55725,316.43156,1454.62352,2331.90127,-1.57273,-0.08283, 0.00624,
16.70000,10020.00749,-44.88681,9999.53389, 0.16453, 2.06219,-0.48715,600.02267, 2.06662,-0.00128, 0.00767,-0.00015,-0.02603, 0.03605,-0.01144, 0.99930, 0.55725,316.43183,1454.62378,2331.90127,-1.57273,-0.08283, 0.00624,
16.80000,10080.00752,-45.40590,9999.52926, 0.16520, 2.06218,-0.48975,600.02288, 2.06662,-0.00128, 0.00770,-0.00015,-0.02600, 0.03605,-0.01144, 0.99930, 0.55725,316.43210,1454.62404,2331.90127,-1.57273,-0.08283, 0.00624,
16.90000,10140.00755,-45.92774,9999.52462, 0.16588, 2.06217,-0.49235,600.02310, 2.06662,-0.00128, 0.00774,-0.00015,-0.02598, 0.03605,-0.01144, 0.99930, 0.55725,316.43237,1454.62430,2331.90127,-1.57273,-0.08283, 0.00624,
17.00000,10200.00758,-46.45233,9999.51997, 0.16656, 2.06216,-0.49495,600.02331, 2.06662,-0.00129, 0.00776,-0.00015,-0.02596, 0.03605,-0.01144, 0.99930, 0.55725,316.43264,1454.62457,2331.90127,-1.57273,-0.08283, 0.00624,
17.10000,10260.00760,-46.97967,9999.51531, 0.16724, 2.06216,-0.49755,600.02353, 2.06662,-0.00128, 0.00778,-0.00014,-0.02594, 0.03605,-0.01144, 0.99930, 0.55725,316.43292,1454.62483,2331.90127,-1.57273,-0.08283, 0.00624,
17.20000,10320.00763,-47.50974,9999.51065, 0.16793, 2.06215,-0.50014,600.02374, 2.06662,-0.00128, 0.00779,-0.00014,-0.02592, 0.03605,-0.01144, 0.99930, 0.55725,316.43319,1454.62509,2331.90127,-1.57273,-0.08283, 0.00624,
17.30000,10380.00765,-48.04256,9999.50598, 0.16862, 2.06214,-0.50274,600.02395, 2.06662,-0.00128, 0.00779,-0.00014,-0.02589, 0.03605,-0.01144, 0.99930, 0.55725,316.43346,1454.62536,2331.90127,-1.57273,-0.08283, 0.00624,
17.40000,10440.00766,-48.57810,9999.50131, 0.16930, 2.06214,-0.50533,600.02417, 2.06662,-0.00127, 0.00777,-0.00014,-0.02587, 0.03605,-0.01144, 0.99930, 0.55725,316.43373,1454.62562,2331.90127,-1.57273,-0.08283, 0.00624,
17.50000,10500.00767,-49.11638,9999.49663, 0.16998, 2.06213,-0.50791,600.02438, 2.06662,-0.00126, 0.00775,-0.00013,-0.02584, 0.03605,-0.01144, 0.99930, 0.55725,316.43400,1454.62589,2331.90127,-1.57273,-0.08283, 0.00624,
17.60000,10560.00768,-49.65739,9999.49195, 0.17066, 2.06213,-0.51050,600.02460, 2.06662,-0.00126, 0.00771,-0.00013,-0.02580, 0.03605,-0.01144, 0.99930, 0.55725,316.43428,1454.62615,2331.90127,-1.57273,-0.08283, 0.00624,
17.70000,10620.00769,-50.20112,9999.48726, 0.17134, 2.06212,-0.51308,600.02481, 2.06662,-0.00125, 0.00767,-0.00013,-0.02576, 0.03605,-0.01144, 0.99931, 0.55725,316.43455,1454.62642,2331.90127,-1.57273,-0.08283, 0.00624,
17.80000,10680.00769,-50.74757,9999.48256, 0.17201, 2.06212,-0.51565,600.02503, 2.06661,-0.00125, 0.00763,-0.00013,-0.02572, 0.03605,-0.01144, 0.99931, 0.55725,316.43482,1454.62668,2331.90127,-1.57273,-0.08283, 0.00624,
17.90000,10740.00769,-51.29673,9999.47786, 0.17268, 2.06211,-0.51822,600.02524, 2.06661,-0.00124, 0.00759,-0.00012,-0.02568, 0.03605,-0.01144, 0.99931, 0.55725,316.43510,1454.62695,2331.90127,-1.57273,-0.08283, 0.00624,
18.00000,10800.00769,-51.84861,9999.47316, 0.17335, 2.06211,-0.52079,600.02545, 2.06661,-0.00124, 0.00755,-0.00012,-0.02564, 0.03605,-0.01144, 0.99931, 0.55725,316.43537,1454.62721,2331.90127,-1.57273,-0.08283, 0.00624,
18.10000,10860.00768,-52.40319,9999.46845, 0.17401, 2.06210,-0.52336,600.02567, 2.06661,-0.00124, 0.00752,-0.00012,-0.02559, 0.03605,-0.01144, 0.99931, 0.55725,316.43564,1454.62748,2331.90127,-1.57273,-0.08283, 0.00624,
18.20000,10920.00767,-52.96048,9999.46374, 0.17467, 2.06210,-0.52591,600.02588, 2.06661,-0.00124, 0.00749,-0.00012,-0.02555, 0.03605,-0.01144, 0.99931, 0.55725,316.43591,1454.62774,2331.90127,-1.57273,-0.08283, 0.00624,
18.30000,10980.00766,-53.52047,9999.45903, 0.17532, 2.06210,-0.52847,600.02610, 2.06661,-0.00123, 0.00747,-0.00011,-0.02550, 0.03605,-0.01144, 0.99931, 0.55725,316.43619,1454.62801,2331.90127,-1.57273,-0.08283, 0.00624,
18.40000,11040.00764,-54.08316,9999.45431, 0.17598, 2.06209,-0.53102,600.02631, 2.06661,-0.00124, 0.00746,-0.00011,-0.02546, 0.03605,-0.01144, 0.99931, 0.55725,316.43646,1454.62828,2331.90127,-1.57273,-0.08283, 0.00624,
18.50000,11100.00762,-54.64854,9999.44959, 0.17663, 2.06209,-0.53356,600.02652, 2.06661,-0.00124, 0.00746,-0.00011,-0.02542, 0.03605,-0.01144, 0.99931, 0.55725,316.43673,1454.62855,2331.90127,-1.57273,-0.08283, 0.00624,
18.60000,11160.00759,-55.21661,9999.44486, 0.17729, 2.06209,-0.53610,600.02674, 2.06661,-0.00124, 0.00746,-0.00011,-0.02538, 0.03605,-0.01144, 0.99931, 0.55726,316.43700,1454.62881,2331.90127,-1.57273,-0.08283, 0.00624,
18.70000,11220.00756,-55.78737,9999.44014, 0.17794, 2.06208,-0.53864,600.02695, 2.06661,-0.00124, 0.00747,-0.00010,-0.02535, 0.03605,-0.01144, 0.99931, 0.55726,316.43727,1454.62908,2331.90127,-1.57273,-0.08283, 0.00624,
18.80000,11280.00753,-56.36081,9999.43541, 0.17860, 2.06208,-0.54118,600.02716, 2.06661,-0.00124, 0.00748,-0.00010,-0.02532, 0.03605,-0.01144, 0.99931, 0.55726,316.43755,1454.62935,2331.90127,-1.57273,-0.08283, 0.00624,
18.90000,11340.00749,-56.93693,9999.43068, 0.17925, 2.06208,-0.54371,600.02738, 2.06661,-0.00124, 0.00749,-0.00010,-0.02529, 0.03605,-0.01144, 0.99931, 0.55726,316.43782,1454.62961,2331.90127,-1.57273,-0.08283, 0.00624,
19.00000,11400.00744,-57.51572,9999.42595, 0.17991, 2.06208,-0.54624,600.02759, 2.06661,-0.00124, 0.00750,-0.00010,-0.02526, 0.03605,-0.01144, 0.99932, 0.55726,316.43809,1454.62988,2331.90127,-1.57273,-0.08283, 0.00624,
19.10000,11460.00740,-58.09719,9999.42122, 0.18057, 2.06208,-0.54877,600.02780, 2.06661,-0.00124, 0.00750,-0.00009,-0.02523, 0.03605,-0.01144, 0.99932, 0.55726,316.43836,1454.63015,2331.90127,-1.57273,-0.08283, 0.00624,
19.20000,11520.00734,-58.68132,9999.41649, 0.18123, 2.06207,-0.55129,600.02802, 2.06661,-0.00124, 0.00750,-0.00009,-0.02521, 0.03605,-0.01144, 0.99932, 0.55726,316.43863,1454.63042,2331.90127,-1.57273,-0.08283, 0.00624,
19.30000,11580.00729,-59.26812,9999.41176, 0.18189, 2.06207,-0.55381,600.02823, 2.06661,-0.00123, 0.00750,-0.00009,-0.02518, 0.03605,-0.01144, 0.99932, 0.55726,316.43890,1454.63068,2331.90127,-1.57273,-0.08283, 0.00624,
19.40000,11640.00722,-59.85758,9999.40702, 0.18255, 2.06207,-0.55633,600.02844, 2.06661,-0.00123, 0.00749,-0.00009,-0.02515, 0.03605,-0.01144, 0.99932, 0.55726,316.43917,1454.63095,2331.90127,-1.57273,-0.08283, 0.00624,
19.50000,11700.00716,-60.44969,9999.40229, 0.18321, 2.06207,-0.55884,600.02865, 2.06661,-0.00123, 0.00748,-0.00008,-0.02512, 0.03605,-0.01144, 0.99932, 0.55726,316.43944,1454.63122,2331.90127,-1.57273,-0.08283, 0.00624,
19.60000,11760.00708,-61.04446,9999.39756, 0.18386, 2.06207,-0.56136,600.02886, 2.06661,-0.00122, 0.00746,-0.00008,-0.02508, 0.03605,-0.01144, 0.99932, 0.55726,316.43971,1454.63149,2331.90127,-1.57273,-0.08283, 0.00624,
19.70000,11820.00701,-61.64188,9999.39282, 0.18452, 2.06207,-0.56386,600.02907, 2.06661,-0.00122, 0.00744,-0.00008,-0.02505, 0.03605,-0.01144, 0.99932, 0.55726,316.43998,1454.63175,2331.90127,-1.57273,-0.08283, 0.00624,
19.80000,11880.00692,-62.24194,9999.38809, 0.18517, 2.06207,-0.56637,600.02928, 2.06660,-0.00122, 0.00741,-0.00008,-0.02501, 0.03605,-0.01144, 0.99932, 0.55726,316.44025,1454.63202,2331.90127,-1.57273,-0.08283, 0.00624,
19.90000,11940.00684,-62.84465,9999.38336, 0.18582, 2.06207,-0.56887,600.02949, 2.06660,-0.00121, 0.00739,-0.00007,-0.02498, 0.03605,-0.01144, 0.99932, 0.55726,316.44052,1454.63229,2331.90127,-1.57273,-0.08283, 0.00624,
20.00000,12000.00674,-63.44999,9999.37863, 0.18647, 2.06207,-0.57137,600.02970, 2.06660,-0.00121, 0.00736,-0.00007,-0.02494, 0.03605,-0.01144, 0.99932, 0.55726,316.44079,1454.63256,2331.90127,-1.57273,-0.08283, 0.00624,
20.10000,12060.00664,-64.05797,9999.37391, 0.18711, 2.06208,-0.57386,600.02991, 2.06660,-0.00121, 0.00734,-0.00007,-0.02490, 0.03605,-0.01144, 0.99932, 0.55726,316.44105,1454.63282,2331.90127,-1.57273,-0.08283, 0.00624,
20.20000,12120.00654,-64.66858,9999.36918, 0.18776, 2.06208,-0.57635,600.03012, 2.06660,-0.00121, 0.00732,-0.00007,-0.02486, 0.03605,-0.01144, 0.99933, 0.55726,316.44132,1454.63309,2331.90127,-1.57273,-0.08283, 0.00624,
